2261,highway,1,2.83540235139,0
2261,highway,1,14.5029813715,0
2797,highway,1,10.5771630141,0
2813,highway,1,1.8196761451,0
2575,highway,1,0.0950135142317,0
2575,highway,1,0.0587549145883,0
2482,highway,1,5.59570251122,0
2546,highway,1,8.03532965623,0
2546,highway,1,0.0859602052741,0
2546,highway,1,27.4850314298,0
2546,highway,1,10.1438766769,0
2546,highway,1,4.83327149019,0
2546,highway,1,3.93393028826,0
2546,highway,1,38.1078427968,0
2662,highway,1,8.96779274948,0
2662,highway,1,0.335832979996,0
2662,highway,1,2.67431221347,0
2662,highway,1,2.80169547756,0
2662,highway,1,3.58703836649,0
2662,highway,1,2.07816808009,0
2662,highway,1,0.852036867168,0
2662,highway,1,2.94456084883,0
1499,highway,1,0.450876373587,0
1470,highway,1,4.05312040251,0
1470,highway,1,4.29383779376,0
1995,local,1,0.222662675814,0
1995,local,1,0.0,0
1995,local,1,2.8260461186,0
1995,local,1,0.218273160058,0
1928,local,1,1.6725743888,0
2156,highway,1,5.08888559484,0
2848,highway,1,6.35733966876,0
2848,highway,1,0.0855585841249,0
2848,highway,1,0.660933404581,0
2848,highway,1,2.11940907837,0
2848,highway,1,0.0,0
2848,highway,1,4.41147664791,0
2848,highway,1,0.753220597477,0
2848,highway,1,6.95091616207,0
2848,highway,1,16.177327111,0
2243,local,1,5.40125692204,0
2243,local,1,1.97857640587,0
2243,local,1,8.278587252,0
2243,local,1,2.025894515,0
2243,local,1,0.825161326205,0
2243,local,1,1.26391916423,0
1947,highway,1,1.73593863665,0
1947,highway,1,5.7004295949,0
1947,highway,1,0.944030151315,0
1388,others,1,1.9411211353,0
2870,local,1,2.57800394659,0
2455,highway,1,1.37219026641,0
2455,highway,1,1.245668795,0
2455,highway,1,1.36484826815,0
2455,highway,1,10.3719951128,0
1484,highway,1,2.22513158273,0
2339,highway,1,1.36106409273,0
2339,highway,1,5.8207425233,0
2339,highway,1,5.71257656669,0
1903,highway,1,3.27321646059,0
2125,highway,1,3.33433323851,0
1455,highway,1,20.2222972915,0
1251,local,1,0.719947034897,0
1251,local,1,2.6016831789,0
2377,highway,1,4.0500036219,0
2377,highway,1,2.49430271966,0
2377,highway,1,2.43222834062,0
2377,highway,1,2.87041809839,0
2377,highway,1,1.22463591528,0
2377,highway,1,4.60174588205,0
1502,highway,1,10.6244128874,0
1502,highway,1,125.875971741,0
1502,highway,1,0.0,0
2699,highway,1,15.7052127975,0
2589,highway,1,7.01907797971,0
2230,highway,1,8.51635530089,0
2477,highway,1,4.49093629919,0
2467,highway,1,1.87037890739,0
2850,highway,1,0.144104149188,0
2850,highway,1,4.15307576592,0
2850,highway,1,2.65474604906,0
2399,highway,1,174.544628361,0
2152,highway,1,0.822753896945,0
2152,highway,1,42.7930134155,0
2152,highway,1,1.19470445522,0
2152,highway,1,11.999034268,0
2152,highway,1,22.2854590188,0
1230,local,1,0.196129023843,0
1230,local,1,0.18694860206,0
1230,local,1,0.227054055347,0
1230,local,1,4.9810968454,0
1230,local,1,0.179664255159,0
2190,highway,1,3.13109498869,0
2616,highway,1,3.36900072706,0
2616,highway,1,6.92181942694,0
2923,local,1,36.0089397066,0
2923,local,1,5.01062554007,0
1478,highway,1,16.7333336947,0
1478,highway,1,6.98146997981,0
1478,highway,1,2.49811995142,0
1478,highway,1,0.866449364457,0
1478,highway,1,0.956149215558,0
1478,highway,1,0.984922563131,0
1478,highway,1,13.145454206,0
1478,highway,1,22.2578023307,0
1478,highway,1,13.808990357,0
1478,highway,1,6.6016700972,0
1478,highway,1,0.316628436578,0
1478,highway,1,0.0,0
2847,highway,1,1.70472813629,0
2847,highway,1,2.75004657964,0
2847,highway,1,0.0256795748633,0
2847,highway,1,0.095509469348,0
2847,highway,1,3.1821827952,0
2847,highway,1,1.49510101088,0
2847,highway,1,12.8342232693,0
2847,highway,1,12.3306356205,0
2847,highway,1,8.79241538948,0
2847,highway,1,1.05753790009,0
2847,highway,1,9.89536355511,0
2847,highway,1,7.75507482148,0
2847,highway,1,12.1352557705,0
2847,highway,1,23.1226196732,0
1500,highway,1,0.958268725406,0
1500,highway,1,2.02059179632,0
2411,local,1,2.6325499804,0
2411,local,1,2.67746372761,0
2411,local,1,0.341134957653,0
2360,highway,1,2.46774849606,0
2360,highway,1,13.3110352927,0
2360,highway,1,1.93469707312,0
2360,highway,1,15.1532748948,0
2360,highway,1,6.13190867987,0
1904,highway,1,0.782304391799,0
1904,highway,1,17.248592322,0
1730,highway,1,32.8526662376,0
1730,highway,1,5.2326930975,0
1730,highway,1,13.5244393612,0
1730,highway,1,5.65324899751,0
1730,highway,1,2.67902362752,0
1730,highway,1,10.6808071742,0
1730,highway,1,2.11983117248,0
1730,highway,1,0.45376543051,0
1730,highway,1,4.95776367947,0
1730,highway,1,4.59404361562,0
1730,highway,1,2.55990267702,0
1519,highway,1,6.74191573311,0
2852,highway,1,16.6023901279,0
2852,highway,1,22.7793222819,0
2852,highway,1,11.8662689264,0
2852,highway,1,311.716666014,0
2852,highway,1,5.74805808496,0
2852,highway,1,16.5198672967,0
2620,highway,1,3.05608801022,0
1569,highway,1,4.28398406192,0
1475,local,1,1.60453313533,0
1263,others,1,6.25987089066,0
2397,highway,1,2.71039118428,0
2397,highway,1,2.81603563236,0
2889,highway,1,12.3372959627,0
1991,highway,1,7.2272645037,0
1991,highway,1,39.5985101195,0
1991,highway,1,3.2177444408,0
1991,highway,1,6.12700246876,0
1991,highway,1,8.72586669741,0
1991,highway,1,3.27667389916,0
1991,highway,1,37.6083285559,0
1991,highway,1,4.19803939545,0
1991,highway,1,14.2363417728,0
1991,highway,1,16.9701691334,0
1991,highway,1,20.8041676902,0
1991,highway,1,2.6832851999,0
1991,highway,1,0.0,0
2141,highway,1,0.678068604925,0
2141,highway,1,1.04846455721,0
1300,local,1,0.0,0
1300,local,1,10.4242240102,0
2619,local,1,0.888242597199,0
1890,highway,1,11.6521515257,0
1890,highway,1,45.5338939217,0
1890,highway,1,17.1287848165,0
1890,highway,1,13.0132181679,0
1890,highway,1,5.94131174577,0
1890,highway,1,14.5210839414,0
1890,highway,1,6.73744479838,0
1890,highway,1,9.9353351224,0
2576,highway,1,2.94353613637,0
2576,highway,1,7.46697524514,0
2576,highway,1,18.3708643792,0
2576,highway,1,3.07973942232,0
2576,highway,1,2.06502734628,0
2449,highway,1,0.0,0
1702,highway,1,1.94250211432,0
2313,highway,1,2.91898219248,0
2313,highway,1,0.642107012259,0
2092,highway,1,4.25571569659,0
2894,local,1,1.16651792292,0
2894,local,1,0.690637339752,0
2894,local,1,4.56212656617,0
2597,highway,1,0.0,0
2376,highway,1,6.52155434675,0
1387,highway,1,2.68319877796,0
2406,local,1,0.0598943278,0
2406,local,1,0.152417421517,0
2406,local,1,1.19739469505,0
2392,highway,1,0.263270628537,0
2392,highway,1,4.61175285484,0
2392,highway,1,14.0000206451,0
2849,highway,1,2.0804554909,0
2682,highway,1,1.17032183814,0
1308,local,1,2.38861285732,0
1308,local,1,0.0,0
1308,local,1,4.77526236469,0
1308,local,1,3.61645559387,0
2466,highway,1,0.0,0
2818,highway,1,1.58891502953,0
2818,highway,1,1.69887764168,0
2818,highway,1,3.48434022972,0
2818,highway,1,1.16662488722,0
2818,highway,1,1.64948798521,0
2818,highway,1,0.468107353078,0
2818,highway,1,0.5328032966,0
2818,highway,1,2.57288990064,0
2327,local,1,3.64810451225,0
2327,local,1,2.30695148097,0
2327,local,1,0.932561839471,0
2327,local,1,2.59064602491,0
2327,local,1,2.7616429287,0
2327,local,1,2.38230292349,0
2142,highway,1,2.42961448565,0
2142,highway,1,1.65075950413,0
2142,highway,1,2.65809229293,0
2142,highway,1,33.6475339138,0
2142,highway,1,1.8768855129,0
2142,highway,1,4.14117613954,0
2480,highway,1,7.94981160102,0
1293,local,1,2.19695139772,0
2123,highway,1,6.09772413568,0
2123,highway,1,256.547535819,0
2188,highway,1,4.02202824528,0
2791,highway,1,9.92889394587,0
2791,highway,1,1.5556636488,0
2791,highway,1,1.63278727652,0
2791,highway,1,7.89488607085,0
2791,highway,1,1.37081992349,0
2836,highway,1,2.89717506186,0
2442,highway,1,2.73785445346,0
2334,local,1,2.95310284358,0
1449,highway,1,3.47379959339,0
1449,highway,1,3.76875254212,0
1449,highway,1,1.05190283487,0
1501,highway,1,17.7611637204,0
1501,highway,1,0.0,0
1501,highway,1,4.91768451132,0
1501,highway,1,7.02573000078,0
1738,highway,1,2.6625114883,0
1738,highway,1,2.85598974899,0
1738,highway,1,0.0,0
1738,highway,1,4.16456549192,0
1738,highway,1,2.14054304544,0
1738,highway,1,2.74343485558,0
1738,highway,1,4.72061593687,0
1738,highway,1,1.35317837525,0
1738,highway,1,1.49417511298,0
1738,highway,2,2.35070873505,0
1738,highway,1,12.0278615308,0
1738,highway,1,9.71590699597,0
1738,highway,1,0.905911808809,0
1738,highway,1,2.34819091063,0
1738,highway,1,1.32976349235,0
2319,highway,1,1.05137013505,0
2319,highway,1,0.872250463923,0
2319,highway,1,1.96965138024,0
2319,highway,1,0.640312163147,0
2319,highway,1,1.18255476558,0
2319,highway,1,3.50372548912,0
2319,highway,1,0.580396714311,0
2319,highway,1,1.58267744803,0
2319,highway,1,0.515808230111,0
2319,highway,1,2.65512424229,0
2319,highway,1,3.4708443486,0
2319,highway,1,1.05693412466,0
2319,highway,1,6.36271813976,0
2319,highway,1,1.2937910024,0
2319,highway,1,1.00175825456,0
2319,highway,1,1.97167594446,0
2891,highway,1,2.68043090452,0
2891,highway,1,2.21068281782,0
2891,highway,1,0.74704506485,0
2891,highway,1,0.522887435758,0
2891,highway,1,0.328491002921,0
2891,highway,1,0.383204214743,0
2891,highway,1,2.64902109687,0
2891,highway,1,1.64405586571,0
2891,highway,1,9.06894642092,0
2891,highway,1,3.14494710552,0
2304,highway,1,3.65963536263,0
2304,highway,1,3.13601307917,0
1223,local,1,0.287268919855,0
1223,local,1,0.0245360873318,0
1223,local,1,0.173503889649,0
1223,local,1,0.111509964579,0
1223,local,1,0.483907840899,0
1223,local,1,0.0292710558048,0
1223,local,1,0.0537773891164,0
1223,local,1,0.0252627891289,0
1223,local,1,3.06347930939,0
1223,local,1,0.075713881464,0
1223,local,1,0.123222950422,0
2832,highway,1,3.29817189774,0
2853,highway,1,1.00603023749,0
2853,highway,1,2.67965140926,0
1314,local,1,4.78356238668,0
2698,highway,1,9.54003985053,0
1454,highway,1,14.7102411659,0
1741,highway,1,5.72944297596,0
1741,highway,1,2.92418664286,0
1741,highway,1,9.32384389674,0
2828,highway,1,2.74605306956,0
2828,highway,1,5.606258063,0
2500,highway,1,4.66121733721,0
2318,highway,1,0.328140129927,0
2318,highway,1,11.847741435,0
2318,highway,1,1.46696814167,0
1735,highway,1,2.02488358103,0
1735,highway,1,0.17668955423,0
1735,highway,1,4.59896118332,0
1735,highway,1,6.68078979968,0
1735,highway,1,4.63887267444,0
1735,highway,1,6.14323879443,0
1735,highway,1,2.93963647445,0
1735,highway,1,3.5383254806,0
1735,highway,1,0.0,0
1735,highway,1,20.8273772649,0
1735,highway,1,8.48806982916,0
2739,local,1,2.46206739913,0
2078,highway,1,18.3156140983,0
2118,highway,1,19.4031185946,0
2118,highway,1,27.0962963516,0
2362,highway,1,0.101594971309,0
2362,highway,1,5.62408060918,0
2362,highway,1,21.675853392,0
2137,local,1,0.373199790258,0
2137,local,1,5.36912959263,0
2137,local,1,0.652224097246,0
2137,local,1,3.08871630888,0
2137,local,1,0.896790072627,0
2540,highway,1,42.8025200406,0
2540,highway,1,64.4658392527,0
2448,highway,1,8.80517962177,0
2448,highway,1,15.4623497434,0
2448,highway,1,20.0425211453,0
2448,highway,1,2.29991466327,0
2448,highway,1,5.27376783008,0
2448,highway,1,0.143365250217,0
2448,highway,1,1.30871100536,0
2451,highway,1,1.77816914427,0
2451,highway,1,4.3412330875,0
2451,highway,1,0.675829377746,0
2451,highway,1,2.06727487038,0
2451,highway,1,2.61180153974,0
2451,highway,1,1.79453868245,0
2451,highway,1,1.57400292253,0
2451,highway,1,9.70657225999,0
2451,highway,1,1.95621541408,0
2451,highway,1,5.43226877937,0
2451,highway,1,5.06980424662,0
2451,highway,1,4.4173884991,0
2451,highway,1,25.9423532745,0
2451,highway,1,6.19806514758,0
2846,highway,1,2.24954226561,0
2846,highway,1,1.64343962725,0
2846,highway,1,0.968198609141,0
2846,highway,1,2.61867916394,0
2414,local,1,6.30657739618,0
2506,local,1,4.97707837138,0
2506,local,1,0.897046037316,0
2506,local,1,7.35449444534,0
2506,local,1,3.18944081379,0
2506,local,1,0.380660430545,0
2506,local,1,1.44015570285,0
2506,local,1,0.193420292456,0
1287,local,1,0.0361701315642,0
1287,local,1,18.6738282172,0
1287,local,1,0.0405310146618,0
1703,highway,1,5.05892861171,0
1703,highway,1,4.69687673423,0
1703,highway,1,8.23939251964,0
1703,highway,1,30.2594108207,0
1885,highway,1,0.0,0
2796,highway,1,13.6806041961,0
1278,local,1,5.89849980055,0
2790,highway,1,0.552864770354,0
2790,highway,1,1.12312468133,0
2790,highway,1,0.356039313185,0
2915,highway,1,10.0896871513,0
1380,highway,1,0.0,0
2151,highway,1,3.7907922795,0
2151,highway,1,0.0,0
2151,highway,1,1.16827294423,0
2151,highway,1,14.6047463121,0
2151,highway,1,2.25532968434,0
2151,highway,1,2.4432401064,0
2151,highway,1,4.91898433984,0
1448,highway,1,3.57203264039,0
1315,local,1,3.65937788042,0
1315,local,1,5.13771989279,0
1315,local,1,1.44019019033,0
2453,highway,1,2.74881898932,0
1439,highway,1,2.23436987732,0
1595,local,1,1.94703380384,0
1595,local,1,1.89624199259,0
2429,highway,1,18.3954038555,0
2429,highway,1,2.21374340401,0
2429,highway,1,5.8642434445,0
2429,highway,1,91.0277175487,0
1726,highway,1,6.93946033195,0
1726,highway,1,8.84849296306,0
1726,highway,1,13.4026584148,0
1726,highway,1,13.8925745418,0
1726,highway,1,13.5325488945,0
2816,highway,1,3.57469504875,0
2816,highway,1,6.49176391865,0
2816,highway,1,0.691099536935,0
2816,highway,1,4.8686247578,0
2816,highway,1,3.87168788446,0
2816,highway,1,7.04878990726,0
2816,highway,1,10.8797283888,0
2816,highway,1,1.8203609464,0
2816,highway,1,2.36654317192,0
2816,highway,1,1.66694145132,0
2816,highway,1,14.3666150318,0
2816,highway,1,8.88678237304,0
2816,highway,1,1.19611776161,0
2155,highway,1,1.4135135738,0
2155,highway,1,22.5477039879,0
2155,highway,1,0.0,0
2155,highway,1,1.59792557373,0
2155,highway,1,0.475748322835,0
2155,highway,1,2.31321543542,0
2155,highway,1,1.91275687466,0
2155,highway,1,4.63109275081,0
2155,highway,1,2.53098256478,0
2155,highway,1,3.12156516767,0
2140,highway,1,1.94909063456,0
2140,highway,1,2.37524921155,0
2140,highway,1,4.74322753805,0
2140,highway,1,2.85170891254,0
2140,highway,1,1.17718156495,0
2672,highway,1,4.58943707222,0
2672,highway,1,1.45209427342,0
2672,highway,1,2.84868373632,0
2697,highway,1,0.518891341724,0
2697,highway,1,6.90570834042,0
1295,local,1,0.132289972335,0
1295,local,1,0.0468416806422,0
1295,local,1,0.0283886099144,0
1295,local,1,0.0304078061456,0
1295,local,1,0.0257781186532,0
1295,local,1,0.0409360984254,0
1295,local,1,0.0186173179118,0
1295,local,1,0.0907266418904,0
1295,local,1,0.0453934961789,0
1295,local,1,0.0259961601825,0
1295,local,2,0.0173061029171,1
1295,local,1,0.0208235143388,0
1295,local,1,0.0605327671815,0
1295,local,1,0.0275941411502,0
1295,local,1,0.0346719008085,0
1342,highway,1,3.47975449015,0
1342,highway,1,0.0,0
1342,highway,1,10.1217479064,0
1342,highway,1,6.49567666623,0
1342,highway,1,0.0,0
1342,highway,1,10.7638069498,0
1342,highway,1,3.46405223976,0
1342,highway,1,2.86695793837,0
1342,highway,1,0.586447905022,0
1342,highway,1,5.18563436544,0
1342,highway,1,12.2742492009,0
1215,local,1,2.40909923569,0
1215,local,1,4.04796173035,0
1215,local,1,0.187017897243,0
1215,local,1,0.0325733337705,0
1215,local,1,0.0320723945279,0
1215,local,1,0.0283989791607,0
1215,local,1,0.0797195702142,0
1215,local,1,0.0366751008334,0
1215,local,1,0.0261679284793,0
1215,local,1,0.0,0
1215,local,1,0.0112364680507,0
1215,local,1,0.0204131079875,0
1215,local,1,0.033729049059,0
1215,local,1,0.130527742505,0
1215,local,1,0.085429416283,0
1215,local,1,0.0311864791893,0
1215,local,1,0.163775176341,0
1215,local,1,0.0662591382336,0
1215,local,1,0.0241388945709,0
1215,local,1,0.143476749573,0
2497,local,1,1.77899649877,0
1733,highway,1,1.32626954802,0
1733,highway,1,7.2325587936,0
1733,highway,1,4.13954646033,0
1733,highway,1,8.45168630994,0
1948,highway,1,4.26789493892,0
1948,highway,1,2.52159543882,0
1948,highway,1,1.09285514524,0
1948,highway,1,4.24090057789,0
1948,highway,1,8.77539884114,0
1948,highway,1,5.81801960868,0
1272,local,1,3.67804321265,0
2294,highway,1,9.76530377038,0
2294,highway,1,0.163635519552,0
2294,highway,1,2.45051182943,0
2294,highway,1,7.74051855577,0
2294,highway,1,5.63947400258,0
2294,highway,1,20.5945210782,0
2294,highway,1,3.43922374446,0
2359,local,1,1.0862678902,0
2229,highway,1,4.30418841936,0
2229,highway,1,2.35723194481,0
2229,highway,1,1.33803368861,0
2229,highway,1,3.56264704918,0
2921,highway,1,5.47496573172,0
1518,highway,1,8.06392372407,0
1992,highway,1,2.3729624174,0
1992,highway,1,6.6910736999,0
1992,highway,1,3.66050118526,0
2426,highway,1,22.2802306982,0
2426,highway,1,0.813526760465,0
2426,highway,1,0.717525648511,0
2586,local,1,18.8352335201,0
2807,highway,1,0.619074997317,0
2807,highway,1,2.97764125056,0
2807,highway,1,11.1256529253,0
2807,highway,1,8.0047522567,0
2807,highway,1,1.71829208332,0
2807,highway,1,4.53084153455,0
2924,highway,1,2.45111068831,0
2924,highway,1,1.74706886446,0
2924,highway,1,1.00032009784,0
2924,highway,1,1.16886686952,0
2924,highway,1,0.974172044558,0
2924,highway,1,5.95116277622,0
2924,highway,1,4.35390300625,0
1507,highway,1,2.28919126868,0
2265,highway,1,8.8819300813,0
2742,highway,1,0.393683654256,0
1652,highway,1,5.55454317241,0
1652,highway,1,0.786352703565,0
1652,highway,1,0.145759971245,0
2169,highway,1,5.25446164973,0
2169,highway,1,5.53934950543,0
2169,highway,1,5.0078772177,0
2169,highway,1,9.68323645647,0
2169,highway,1,0.276686176256,0
2169,highway,1,1.93890349669,0
2169,highway,1,0.423485650544,0
2169,highway,1,2.31350161559,0
2169,highway,1,3.44221350477,0
2169,highway,1,0.151632638309,0
2169,highway,1,1.70357578949,0
2169,highway,1,6.52377438191,0
2169,highway,1,0.0,0
2169,highway,1,13.2747186597,0
2169,highway,1,8.85012457697,0
2169,highway,1,15.8195401257,0
2878,highway,1,0.289980761319,0
2878,highway,1,7.90349210134,0
2878,highway,1,0.692724146205,0
1929,highway,1,4.48141143171,0
1929,highway,1,0.0,0
1929,highway,1,1.92395512042,0
2913,highway,1,1.20794065134,0
1453,highway,1,3.66675072966,0
1453,highway,1,2.20699170394,0
1453,highway,1,2.04811526681,0
1453,highway,1,7.70357655892,0
1453,highway,1,1.76877019121,0
1453,highway,1,2.66852444815,0
1453,highway,1,6.44274883905,0
1453,highway,1,3.18208427756,0
1453,highway,1,2.40235299834,0
1989,highway,1,0.0399022586002,0
1989,highway,1,0.121402873422,0
1989,highway,1,0.115618333749,0
1400,highway,1,2.84647547436,0
1400,highway,1,0.27652952066,0
2457,highway,1,7.84944063524,0
2457,highway,1,4.61095359032,0
2457,highway,1,3.23131527684,0
2839,highway,1,0.504977995921,0
2839,highway,1,1.69975077799,0
2839,highway,1,0.0,0
2839,highway,1,8.61111472577,0
1940,highway,1,33.6218196573,0
2579,highway,1,2.04171180192,0
2579,highway,1,10.4171331189,0
2579,highway,1,3.83097343278,0
2579,highway,1,10.4780654675,0
1587,local,1,0.0105355492597,0
1587,local,1,0.00605539197918,0
1587,local,1,0.00661061571335,0
1587,local,1,0.0541420780793,0
1587,local,1,0.0306937812511,0
1587,local,1,0.070853205884,0
1587,local,1,0.00584094639139,0
1587,local,1,0.038129063658,0
1587,local,1,0.00790376833705,0
1587,local,1,0.00627863757769,0
1587,local,1,0.0841235684529,0
1587,local,1,0.110274190261,0
1587,local,1,0.0629884770384,0
1587,local,1,0.033185797662,0
1587,local,1,0.00273253168299,0
1587,local,1,0.00433005879102,0
1587,local,1,0.755518371557,0
1587,local,1,0.3639672367,0
1587,local,1,0.084629448489,0
1587,local,1,0.00265684859378,0
1587,local,1,0.0351974678593,0
1587,local,1,0.0153046389042,0
1587,local,1,0.0440818925858,0
1587,local,1,0.0278142061675,0
1587,local,1,0.029535688617,0
1587,local,1,0.00488479377273,0
1587,local,1,0.0222756072554,0
1587,local,1,0.00870021591678,0
1587,local,1,0.181152699816,0
1587,local,1,0.182178695811,0
1587,local,1,0.0218587227471,0
1587,local,1,0.0131888272071,0
